,Term,Filter 1,Threshold 1,Filter 2,Threshold 2,Number of videos,Number of news,Number of podcasts,Number of apps,Cosine,Pearson,Euclidean,Cosine_with_mean,Pearson_with_mean,Euclidean_with_mean
18,deep fake,Track time,10,Text length,1000,532,390,803,300,0.8798433506039183,0.7759389645633827,14.201229425904211,0.9209084041086553,0.8824029263031208,11.954900396309135
19,deep fake,Track time,10,Text length,2000,532,333,803,300,0.8793362770742134,0.7806805789916229,14.50298920536061,0.9198825338009817,0.8835072701307303,12.089935791565448
20,deep fake,Track time,10,Text length,3000,532,262,803,300,0.8742790893796762,0.7647241381188471,14.629171989006945,0.9206442201549881,0.8770881478605872,12.145589839005709
21,deep fake,Track time,10,Text length,5000,532,151,803,300,0.8585742480750952,0.7412213019018759,15.524361919470172,0.9113462531570288,0.8579381445411817,12.898557253169688
22,deep fake,Track time,10,Text length,7500,532,75,803,300,0.8205464944680713,0.6594045418418927,17.797951587085866,0.8928561677147043,0.7976070171775075,15.097187756901638
23,deep fake,Track time,10,Text length,10000,532,39,803,300,0.8258999458996364,0.6321998297247413,17.00285603323383,0.9015863970934944,0.7915942979526017,14.970858242831794
24,deep fake,Track time,25,Text length,0,532,403,606,300,0.8722897647397707,0.7693163901338849,14.762920238348174,0.9144454618631485,0.8759499505350168,12.427247809150943
25,deep fake,Track time,25,Text length,100,532,399,606,300,0.8722347656575488,0.7678955098004575,14.762920238348174,0.9146773246035305,0.8751966605565786,12.411866853476822
26,deep fake,Track time,25,Text length,1000,532,390,606,300,0.8732775236103295,0.7680256076154309,14.689461479488196,0.9169355349573015,0.877904034083301,12.306821370868134
27,deep fake,Track time,25,Text length,2000,532,333,606,300,0.8726201790160518,0.772536105140543,14.886860781499351,0.9159659963803602,0.8791701938944418,12.268375842455253
28,deep fake,Track time,25,Text length,3000,532,262,606,300,0.8674956682065303,0.7565795982210882,15.006779712259503,0.9168227891761982,0.8727474373255859,12.276728910890467
29,deep fake,Track time,25,Text length,5000,532,151,606,300,0.8544102822559201,0.7387334618950361,15.803122232960577,0.9079097984969947,0.8552691965750874,12.850089184011207
30,deep fake,Track time,25,Text length,7500,532,75,606,300,0.8161360113721483,0.6572657096964424,17.840536130597258,0.8893218016628748,0.795176630992204,14.573989445702614
31,deep fake,Track time,25,Text length,10000,532,39,606,300,0.8166166752407056,0.6227861690382019,17.18249765668066,0.8952666321997064,0.7833272991070493,14.527834425392253
32,deep fake,Track time,50,Text length,0,532,403,303,300,0.8457872073856827,0.7388247764722963,16.239343466025417,0.8981518982828931,0.8607959553973408,13.934505698160775
33,deep fake,Track time,50,Text length,100,532,399,303,300,0.8454446757232869,0.7368087723061535,16.22008968862538,0.8981168384460613,0.8593518813935481,13.88743576120738
34,deep fake,Track time,50,Text length,1000,532,390,303,300,0.8461407142328647,0.7360906965016617,16.19286345410298,0.9003291902734508,0.8614479236646911,13.806756785492265
35,deep fake,Track time,50,Text length,2000,532,333,303,300,0.8452720509536267,0.7408886620806583,16.35165207127975,0.8988381899444166,0.8619447756835537,13.860020355787295
36,deep fake,Track time,50,Text length,3000,532,262,303,300,0.8355434058588976,0.7172457504151368,16.750839274849433,0.8980556621239889,0.8505997153819981,14.116696273649
37,deep fake,Track time,50,Text length,5000,532,151,303,300,0.8172751229800486,0.6962841212036608,17.918490167890976,0.8871413309552847,0.833238823185475,15.125139196481241
38,deep fake,Track time,50,Text length,7500,532,75,303,300,0.7657370455286782,0.6013593674894095,20.125745139826748,0.8572123611137357,0.7532533329435107,17.775680196169176
39,deep fake,Track time,50,Text length,10000,532,39,303,300,0.7416146924103794,0.5330576407316645,20.552818726382515,0.8502858213043404,0.7158956639234841,18.47419888398837
40,deep fake,Track time,100,Text length,0,532,403,41,300,0.789706809102338,0.7141834971232994,19.785619751734195,0.8670067384266426,0.8624843748823336,18.130988207020486
41,deep fake,Track time,100,Text length,100,532,399,41,300,0.7890399523727314,0.711953933760729,19.833450936613577,0.8669052709858257,0.8610657949594129,18.227579337650692
42,deep fake,Track time,100,Text length,1000,532,390,41,300,0.7882349774953734,0.709528417790211,19.98756681738609,0.8690552558363123,0.8630105585729035,18.381415236310538
43,deep fake,Track time,100,Text length,2000,532,333,41,300,0.7923128153927679,0.7209109909563363,19.497158572855597,0.870813019075922,0.8687817435635284,17.55613042649871
44,deep fake,Track time,100,Text length,3000,532,262,41,300,0.779642949922242,0.6937581653660805,20.301248962865436,0.8682267330872667,0.8522833395350461,18.911676450593788
45,deep fake,Track time,100,Text length,5000,532,151,41,300,0.7374957980894861,0.6542124001033602,21.90110450128445,0.8435314922907087,0.8232907417453192,20.449922401811644
46,deep fake,Track time,100,Text length,7500,532,75,41,300,0.6634008690808538,0.5456390045483613,23.955696121975613,0.805075207992772,0.7382118035374152,22.595287964888534
47,deep fake,Track time,100,Text length,10000,532,39,41,300,0.6034270465486246,0.46044400788642686,25.348239899344414,0.7720493143838425,0.6810665081363726,24.011038101460315
48,deep fake,Track time,150,Text length,0,532,403,15,300,0.780745098238161,0.6962725107518175,20.97258059042697,0.8587497109104844,0.8403997518327943,19.74678896029345
49,deep fake,Track time,150,Text length,100,532,399,15,300,0.7781884555604575,0.6911825007215712,21.06824296018572,0.8571893076716565,0.8361572382122675,19.84338009092366
50,deep fake,Track time,150,Text length,1000,532,390,15,300,0.7765307363498493,0.6873359595162751,21.273513342413928,0.8605413328370052,0.8397350136478465,19.95482026172749
51,deep fake,Track time,150,Text length,2000,532,333,15,300,0.7830111714919307,0.702819650078549,20.745127084910127,0.8647292595084595,0.8504309796896838,19.13674789519317
52,deep fake,Track time,150,Text length,3000,532,262,15,300,0.7609468864410106,0.662117744542774,21.74990191833737,0.8574212937780747,0.8239680459052645,20.307949654298863
53,deep fake,Track time,150,Text length,5000,532,151,15,300,0.716760787968382,0.6237666148828107,23.124206126806634,0.8289526763588855,0.7907995135092656,21.902803439723414
54,deep fake,Track time,150,Text length,7500,532,75,15,300,0.6371167082964206,0.509975198757276,25.080531678101387,0.782783693065637,0.6920248684707516,23.943563136525754
55,deep fake,Track time,150,Text length,10000,532,39,15,300,0.5452325831804001,0.3913361547149972,26.934171015748667,0.7266343056310525,0.5998204481712477,25.583142492338684
56,deep fake,Track time,200,Text length,0,532,403,5,300,0.8014774656247188,0.7094550787209418,19.048608499654126,0.8678050622293075,0.8367404928547459,17.249958543472502
57,deep fake,Track time,200,Text length,100,532,399,5,300,0.7992823897677729,0.7044290921866703,19.175119082438474,0.8663335430776025,0.8322595711842321,17.377697384342135
58,deep fake,Track time,200,Text length,1000,532,390,5,300,0.7978624747475536,0.7003168692261497,19.32653716161321,0.8705193653833867,0.8368757201911351,17.451039792211468
59,deep fake,Track time,200,Text length,2000,532,333,5,300,0.8009335673038442,0.7124834550427604,18.884756989092953,0.8728420105127104,0.8453938038796761,16.36824954821127
60,deep fake,Track time,200,Text length,3000,532,262,5,300,0.7754565265885541,0.664849515579931,19.687631777979114,0.865420850556601,0.8170158778287145,17.592442872778193
61,deep fake,Track time,200,Text length,5000,532,151,5,300,0.7333582701107972,0.6272189811233444,21.59676404676851,0.8356554897157972,0.7782827169988152,19.448970553976327
62,deep fake,Track time,200,Text length,7500,532,75,5,300,0.6412105821869692,0.49366471853376964,24.155935854449165,0.786791134921798,0.6675837938134918,22.325763801591126
63,deep fake,Track time,200,Text length,10000,532,39,5,300,0.5421432335535045,0.3549861090522921,26.65815396174718,0.728393084430492,0.55345354979112,24.93945105454155
64,deep fake,Track time,250,Text length,0,532,403,2,300,0.8265329933942711,0.740960657307762,17.604225631336316,0.8765595700407505,0.846834041100795,15.7978931789959
65,deep fake,Track time,250,Text length,100,532,399,2,300,0.8248878472301191,0.7363668987289165,17.753307439875165,0.875334414637942,0.8425564036681197,15.92943808094305
66,deep fake,Track time,250,Text length,1000,532,390,2,300,0.8255013604432395,0.7349903079765231,17.75509709728087,0.8795483873707637,0.847097255517507,15.863665629969471
67,deep fake,Track time,250,Text length,2000,532,333,2,300,0.8219466307685402,0.737953397482071,17.832371983161348,0.8801440875707133,0.852982440158723,15.565377055077352
68,deep fake,Track time,250,Text length,3000,532,262,2,300,0.7982860713013938,0.6901150073864211,18.67030029078326,0.8718251310164853,0.8215661043019259,16.280110247333987
69,deep fake,Track time,250,Text length,5000,532,151,2,300,0.7541711714293964,0.6474314940454096,20.673923362039364,0.8427798559687225,0.7826315763531412,17.750128880066978
70,deep fake,Track time,250,Text length,7500,532,75,2,300,0.6544442341450893,0.49795895115094346,23.80519889028833,0.7950520726350111,0.6674336351133038,20.073809347802996
71,deep fake,Track time,250,Text length,10000,532,39,2,300,0.5738326099464629,0.35968765819640136,25.75827940318208,0.7420323064893615,0.5447809961703105,23.9898509050497
