,Term,Filter 1,Threshold 1,Filter 2,Threshold 2,Number of videos,Number of news,Number of podcasts,Number of apps,Cosine,Pearson,Euclidean,Cosine_with_mean,Pearson_with_mean,Euclidean_with_mean
33,artificial intelligence,Duration,20,Track time,5,138,816,921,228,0.8857152666859025,0.7815186545984004,14.548342619014546,0.9155039620011575,0.8309463794925405,14.04824312696571
34,artificial intelligence,Duration,20,Track time,10,138,816,778,228,0.8856087012354135,0.7847065752250362,14.642589677336435,0.9150511516635412,0.8331300654777863,14.111297667572718
35,artificial intelligence,Duration,20,Track time,15,138,816,640,228,0.8845109328012526,0.782243545430076,14.68683678810419,0.9123793492001813,0.8279404030105884,14.188307319814234
36,artificial intelligence,Duration,20,Track time,20,138,816,523,228,0.8826298498171374,0.7788447874970967,14.901992714315025,0.9116265413619343,0.8263565560313004,14.451840457806338
37,artificial intelligence,Duration,20,Track time,25,138,816,426,228,0.8807558641830865,0.7774357687150595,14.844223906198328,0.9098719380667335,0.8251294706977511,14.3736037476085
38,artificial intelligence,Duration,20,Track time,30,138,816,358,228,0.884058135326906,0.7819551238912901,14.822164184083368,0.9162521369300899,0.8354852354470597,14.287034981674266
39,artificial intelligence,Duration,20,Track time,40,138,816,230,228,0.8824065829609173,0.780803075479935,14.916412164687104,0.9169361028716255,0.8380502715366107,14.392671578321352
40,artificial intelligence,Duration,25,Track time,0,107,816,987,228,0.8797009512490931,0.7701602699167915,14.654695161573333,0.911205450228119,0.821752463065291,14.173215378985615
41,artificial intelligence,Duration,25,Track time,5,107,816,921,228,0.8803090422775766,0.7738972365998514,14.71304398970054,0.9118191069275993,0.8251808018666006,14.218673037920565
42,artificial intelligence,Duration,25,Track time,10,107,816,778,228,0.8797410223876257,0.7764713527068774,14.80748434885923,0.9111225880656406,0.8270698945916088,14.280310196098636
43,artificial intelligence,Duration,25,Track time,15,107,816,640,228,0.8785335803653619,0.773827280210992,14.846162404907197,0.9086037395902881,0.8221647999989321,14.352032968853656
44,artificial intelligence,Duration,25,Track time,20,107,816,523,228,0.8764845471760835,0.7701930319973007,15.049836674353763,0.9078679592493184,0.820605424504693,14.610341612528387
45,artificial intelligence,Duration,25,Track time,25,107,816,426,228,0.8743867586994066,0.7685194545439289,14.989728664750288,0.9059392113278147,0.8191690784527647,14.52712869588013
46,artificial intelligence,Duration,25,Track time,30,107,816,358,228,0.8772207982052765,0.7722051245060356,14.964826032491843,0.9121788299612497,0.82912773330896,14.443418054610987
47,artificial intelligence,Duration,25,Track time,40,107,816,230,228,0.8750468237287252,0.770367534562552,15.044315153980795,0.9125656051679643,0.8312357288400695,14.548047486721586
48,artificial intelligence,Duration,30,Track time,0,85,816,987,228,0.8772268774883704,0.7625287796453741,14.899402525386382,0.9105080571895833,0.8176635267471498,14.39630318084106
49,artificial intelligence,Duration,30,Track time,5,85,816,921,228,0.8777183968750747,0.7661150064705062,14.959321069653026,0.9111632019774503,0.8211540740201961,14.444105762008899
50,artificial intelligence,Duration,30,Track time,10,85,816,778,228,0.8773360972623185,0.7690901505196087,15.052227257084214,0.910648353471497,0.8233795534977032,14.504415976167278
51,artificial intelligence,Duration,30,Track time,15,85,816,640,228,0.8758578853938744,0.7660706273043877,15.103770821596761,0.9080191015631937,0.8182934887130436,14.568513414616703
52,artificial intelligence,Duration,30,Track time,20,85,816,523,228,0.8730958777102792,0.7613756451650989,15.297541234354947,0.9069541290246027,0.816210211605064,14.818227294112175
53,artificial intelligence,Duration,30,Track time,25,85,816,426,228,0.8714568792558055,0.7605434238952303,15.23512922326316,0.9051556189251946,0.8150631616469554,14.736706032692755
54,artificial intelligence,Duration,30,Track time,30,85,816,358,228,0.8740356842792727,0.7637944041051776,15.2637522254744,0.911634730127357,0.8255020513934569,14.649494462595394
55,artificial intelligence,Duration,30,Track time,40,85,816,230,228,0.8720697577297556,0.7622714137001845,15.33705456495112,0.9123029583943663,0.8280762325491781,14.757405746732625
56,artificial intelligence,Duration,40,Track time,0,71,816,987,228,0.8746703563773551,0.7533085285017537,14.736888861944601,0.9079637633971802,0.8092399344766551,14.236766134251175
57,artificial intelligence,Duration,40,Track time,5,71,816,921,228,0.8754325660337791,0.7573706024746889,14.783482796500676,0.9088292239504292,0.813121627297922,14.26466373211029
58,artificial intelligence,Duration,40,Track time,10,71,816,778,228,0.8753673308012794,0.7609973717356835,14.841378357784404,0.9086009848434113,0.8159350919785952,14.320713768653004
59,artificial intelligence,Duration,40,Track time,15,71,816,640,228,0.8734359482395773,0.757325897756466,14.89568758695573,0.9056158783100586,0.8102534597649002,14.392697213078248
60,artificial intelligence,Duration,40,Track time,20,71,816,523,228,0.8707834527356648,0.7528446322077872,15.100366653942658,0.9045731523752344,0.8082536861925516,14.636770100177845
61,artificial intelligence,Duration,40,Track time,25,71,816,426,228,0.8691126380911596,0.7521411357933673,15.050080139693845,0.9030794641999789,0.8077589169181617,14.567317298798729
62,artificial intelligence,Duration,40,Track time,30,71,816,358,228,0.8721779898563414,0.756109038243365,15.03710862095234,0.9097091795075131,0.8185277157002137,14.473494057471566
63,artificial intelligence,Duration,40,Track time,40,71,816,230,228,0.8693909404652813,0.7532848880346125,15.136419062334397,0.9107003781462302,0.8216611453236575,14.574108662914732
64,artificial intelligence,Duration,50,Track time,0,53,816,987,228,0.8615594769213439,0.7221881351895219,15.21829090941719,0.8944620892695553,0.7763109727477462,14.767550311353984
65,artificial intelligence,Duration,50,Track time,5,53,816,921,228,0.862398261696853,0.7265227126043001,15.264884843973265,0.8955752119002728,0.7807716689393751,14.795447909213092
66,artificial intelligence,Duration,50,Track time,10,53,816,778,228,0.863235308961168,0.7320088782551528,15.34017674363748,0.895935099504768,0.7850175120179916,14.846738905664843
67,artificial intelligence,Duration,50,Track time,15,53,816,640,228,0.8610115165219282,0.7280610663564517,15.377975321046378,0.8924426300477091,0.7786085974192573,14.901118492026287
68,artificial intelligence,Duration,50,Track time,20,53,816,523,228,0.8584067079888609,0.723844793322641,15.558725850249,0.8917335314074967,0.7773373378043327,15.120148687350527
69,artificial intelligence,Duration,50,Track time,25,53,816,426,228,0.8576071251837611,0.7249625925094954,15.500424751222669,0.8908332648048858,0.778342161159462,15.033324011684858
70,artificial intelligence,Duration,50,Track time,30,53,816,358,228,0.8614011415842288,0.7298715971995855,15.487453232481164,0.8980739735735657,0.7900400108244827,14.94607046741688
71,artificial intelligence,Duration,50,Track time,40,53,816,230,228,0.8602936281115834,0.7296437068912554,15.58676367386322,0.9009027964200362,0.7963902782516771,15.052869743343551
72,artificial intelligence,Duration,75,Track time,0,24,816,987,228,0.8558319158125458,0.7184933224642305,15.065746393661005,0.9016651423674311,0.7925701085467363,14.575564545167857
73,artificial intelligence,Duration,75,Track time,5,24,816,921,228,0.8558659095959372,0.7216658537459035,15.112340328217085,0.9024647950324244,0.796396043217011,14.603462143026977
74,artificial intelligence,Duration,75,Track time,10,24,816,778,228,0.8574047609576885,0.7282002418629947,15.16615999996791,0.9025483368415191,0.7999565015643875,14.656474494405238
75,artificial intelligence,Duration,75,Track time,15,24,816,640,228,0.854864803241941,0.7237603278692971,15.21906272530794,0.8984611478440683,0.7924346385038447,14.71715199496647
76,artificial intelligence,Duration,75,Track time,20,24,816,523,228,0.8524915916573199,0.7199124758074945,15.418932849394418,0.8979637106624766,0.7914595644240957,14.945309623905091
77,artificial intelligence,Duration,75,Track time,25,24,816,426,228,0.8528770727572358,0.7227059916156572,15.304953084784177,0.8971841345247443,0.7924480403175983,14.861542075723056
78,artificial intelligence,Duration,75,Track time,30,24,816,358,228,0.8550239116321997,0.7250228506561864,15.291981566042681,0.9035548962162343,0.8027574954382718,14.776141745839995
79,artificial intelligence,Duration,75,Track time,40,24,816,230,228,0.8511648471453851,0.7208313830770113,15.451337955628581,0.9045623298735339,0.8059398531253014,14.901297446906668
80,artificial intelligence,Duration,100,Track time,0,17,816,987,228,0.8391535328605733,0.6880351213196434,15.495636601279147,0.889221075780935,0.7656963710724299,15.049882320451221
81,artificial intelligence,Duration,100,Track time,5,17,816,921,228,0.8392494341887736,0.6915467425585311,15.542230535835225,0.8902502902883669,0.7701245220562448,15.077779918310336
82,artificial intelligence,Duration,100,Track time,10,17,816,778,228,0.8417864444655606,0.6999238159673431,15.591596052252065,0.8909717390177964,0.7752118602220213,15.12653951045837
83,artificial intelligence,Duration,100,Track time,15,17,816,640,228,0.8396135283050573,0.6961968918015586,15.630930469998813,0.8871972993611462,0.7683957604614869,15.17165745829073
84,artificial intelligence,Duration,100,Track time,20,17,816,523,228,0.836846119377517,0.6919574699205404,15.82955218729681,0.886705775737962,0.7675287685443717,15.377264957123238
85,artificial intelligence,Duration,100,Track time,25,17,816,426,228,0.8381668509123078,0.696433110167885,15.710585569936114,0.8861277545005917,0.7692633739833519,15.285944505746334
86,artificial intelligence,Duration,100,Track time,30,17,816,358,228,0.839739746608505,0.6976954442898844,15.697614051194616,0.8930851914751158,0.7803070595603672,15.200544175863273
87,artificial intelligence,Duration,100,Track time,40,17,816,230,228,0.8362090993911191,0.6942250642740833,15.856970440780518,0.8950420999571453,0.7851765054806579,15.325699876929944
88,artificial intelligence,Duration,125,Track time,0,11,816,987,228,0.8357871334508509,0.6786565766885296,15.657870582557507,0.8819377047217375,0.7498419383885476,15.168461764272063
89,artificial intelligence,Duration,125,Track time,5,11,816,921,228,0.8360633820098521,0.6824578686478681,15.704464517113584,0.8829936329625997,0.7543991233970326,15.196359362131176
90,artificial intelligence,Duration,125,Track time,10,11,816,778,228,0.8395116503832729,0.6923189934818275,15.746178161542035,0.8845186420255152,0.7610667506252777,15.244055764471657
91,artificial intelligence,Duration,125,Track time,15,11,816,640,228,0.8379549623720106,0.6895738495216802,15.78116017269375,0.8813463336496118,0.7553711872781487,15.285283824121793
92,artificial intelligence,Duration,125,Track time,20,11,816,523,228,0.8349361882307209,0.6850314342124172,15.969562707520533,0.8805367487330626,0.7540374934326072,15.485253790427771
93,artificial intelligence,Duration,125,Track time,25,11,816,426,228,0.8366211199066634,0.6902155931558103,15.836593115607487,0.8808634421617246,0.7574959675129254,15.392045113252147
94,artificial intelligence,Duration,125,Track time,30,11,816,358,228,0.8391352057713061,0.6928115456256474,15.82882681838211,0.8883109060337148,0.7692673942645396,15.306644783369096
95,artificial intelligence,Duration,125,Track time,40,11,816,230,228,0.8364519248363306,0.6905055037327416,16.008787209802662,0.8911795398597342,0.7757008536636155,15.431800484435765
96,artificial intelligence,Duration,150,Track time,0,10,816,987,228,0.8334510731485734,0.6736807713189881,15.775309839418531,0.8790348814355873,0.7434128195485704,15.287041208092903
97,artificial intelligence,Duration,150,Track time,5,10,816,921,228,0.833797646937349,0.677624597435325,15.821903773974608,0.8800896662501018,0.7480135845287661,15.314938805952016
98,artificial intelligence,Duration,150,Track time,10,10,816,778,228,0.837042132101572,0.6872644762114646,15.862564451574423,0.8814915831803601,0.7545786993935457,15.36157201848494
99,artificial intelligence,Duration,150,Track time,15,10,816,640,228,0.8357899108489789,0.6849986327948966,15.893693977314902,0.8780636502104895,0.7485025790680516,15.398910189952856
100,artificial intelligence,Duration,150,Track time,20,10,816,523,228,0.8331205142739846,0.6810039927654918,16.07651318665868,0.8774616590224934,0.7475515599429342,15.593242623732309
101,artificial intelligence,Duration,150,Track time,25,10,816,426,228,0.8347574047572336,0.6861964310908435,15.94167352496421,0.8777411759071053,0.7510468290222234,15.498145720757966
102,artificial intelligence,Duration,150,Track time,30,10,816,358,228,0.8376150091512039,0.6892577328373859,15.933907227738834,0.8852325062213824,0.7627977981913177,15.412745390874916
103,artificial intelligence,Duration,150,Track time,40,10,816,230,228,0.8351219271035253,0.6872379166847582,16.11386761915939,0.8883616352267198,0.7696772899623733,15.537901091941585
